 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.26   4.528976  59211.5     200.0  39.056554     59011.5
        300        22.26   4.528976  58727.5      40.0   47.81643     58687.5
        300        22.26   4.528976  57850.5      80.0 -42.721252     57770.5
        300        22.26   4.528976  58216.5      40.0  -2.164315     58176.5
        300        22.26   4.528976  58162.5     250.0  50.082386     58412.5
        300        22.26   4.528976  58973.5      20.0  21.204022     58993.5
        300        22.26   4.528976  60166.5     250.0 -14.794977     60294.5
        300        22.26   4.528976  58861.5      40.0 -10.646309     58821.5
        300        22.26   4.528976  58944.5     150.0  56.253881     59094.5
        300        22.26   4.528976  58206.5     200.0 -58.212485     58406.5
        300        22.26   4.528976  60249.5     150.0   5.070087     60099.5
        300        22.26   4.528976  57634.5     150.0 -23.111035     57484.5
        300        22.26   4.528976  59120.5      80.0  27.513026     59200.5
        300        22.26   4.528976  58766.5      20.0 -24.439091     58752.5
        300        22.26   4.528976  58079.5      80.0  -1.689681     57999.5
        300        22.26   4.528976  57442.5      20.0   8.549376     57462.5
        300        22.26   4.528976  58469.5     250.0  -0.739405     58219.5
        300        22.26   4.528976  58021.5      40.0  -0.011337     57981.5
        300        22.26   4.528976  57441.5      40.0  13.553636     57481.5
        300        22.26   4.528976  59879.5     250.0  19.817916     60102.5
        300        22.26   4.528976  57317.5      20.0  18.073099     57337.5
        300        22.26   4.528976  59611.5     200.0  59.238722     59497.5
        300        22.26   4.528976  59863.5     250.0  22.239527     59613.5
        300        22.26   4.528976  58896.5     300.0  34.264554     59196.5
        300        22.26   4.528976  57828.5     150.0 -16.297347     57678.5
        300        22.26   4.528976  58222.5     250.0   21.59066     57972.5
        300        22.26   4.528976  58708.5     110.0  52.282978     58598.5
        300        22.26   4.528976  58264.5     150.0  65.009524     58301.5
        300        22.26   4.528976  59357.5      20.0  -5.965388     59337.5
        300        22.26   4.528976  60171.5     110.0  10.384999     60061.5
        300        22.26   4.528976  59809.5      20.0  39.664016     59789.5
        300        22.26   4.528976  57819.5      20.0   1.417209     57799.5
        300        22.26   4.528976  58440.5     110.0  19.203125     58343.5
        300        22.26   4.528976  59828.5     200.0  21.468476     60028.5
        300        22.26   4.528976  58909.5      80.0  -6.864749     58866.5
        300        22.26   4.528976  58614.5      20.0 -17.126518     58594.5
        300        22.26   4.528976  57882.5     150.0  22.528524     57841.5
        300        22.26   4.528976  59167.5     150.0  39.825854     59017.5
        300        22.26   4.528976  57719.5     250.0  18.447382     57775.5
        300        22.26   4.528976  58135.5      80.0 -76.112364     58215.5
        300        22.26   4.528976  59591.5     300.0  68.470721     59544.5
        300        22.26   4.528976  58540.5      20.0  51.471795     58560.5
        300        22.26   4.528976  57585.5     150.0  -28.90131     57435.5
        300        22.26   4.528976  58792.5     150.0  50.357353     58648.5
        300        22.26   4.528976  59956.5     250.0   0.598054     60206.5
        300        22.26   4.528976  59571.5      40.0 -61.345448     59611.5
        300        22.26   4.528976  60292.5     250.0  -1.203342     60294.5
        300        22.26   4.528976  59904.5      40.0  42.735667     59864.5
        300        22.26   4.528976  58990.5     110.0  55.601693     59100.5
        300        22.26   4.528976  59628.5     200.0   1.958176     59767.5
        300        22.26   4.528976  60070.5     110.0  47.437061     59960.5
        300        22.26   4.528976  60118.5      20.0   3.090085     60098.5
        300        22.26   4.528976  58900.5     150.0  44.004409     58750.5
        300        22.26   4.528976  59974.5     250.0   7.024502     59984.5
        300        22.26   4.528976  57794.5      40.0   3.368004     57754.5
        300        22.26   4.528976  59957.5     110.0  15.566497     59847.5
        300        22.26   4.528976  58898.5     110.0  19.260487     59008.5
        300        22.26   4.528976  57766.5     110.0  38.237991     57876.5
        300        22.26   4.528976  58067.5     150.0  -18.56797     58217.5
        300        22.26   4.528976  59744.5     110.0   7.305488     59854.5
        300        22.26   4.528976  57261.5      20.0 -14.021132     57241.5
        300        22.26   4.528976  58142.5     300.0  47.564625     58442.5
        300        22.26   4.528976  57439.5      20.0 -20.680073     57419.5
        300        22.26   4.528976  59282.5     150.0  74.451975     59341.5
        300        22.26   4.528976  58704.5      80.0 -19.135241     58784.5
        300        22.26   4.528976  58893.5     150.0  53.994524     58875.5
        300        22.26   4.528976  57663.5      80.0 -17.179708     57583.5
        300        22.26   4.528976  60214.5     200.0  11.102938     60085.5
        300        22.26   4.528976  57583.5      80.0  47.746643     57663.5
        300        22.26   4.528976  59243.5     300.0 -35.910265     58943.5
        300        22.26   4.528976  59259.5     250.0  61.882002     59409.5
        300        22.26   4.528976  59686.5     150.0   20.60932     59785.5
        300        22.26   4.528976  59523.5      20.0 -15.112913     59543.5
        300        22.26   4.528976  58539.5     150.0   13.15427     58633.5
        300        22.26   4.528976  57603.5     110.0  51.951805     57713.5
        300        22.26   4.528976  58983.5     110.0 -16.411284     58873.5
        300        22.26   4.528976  57436.5      20.0   8.561064     57456.5
        300        22.26   4.528976  58176.5      80.0 -70.554745     58256.5
        300        22.26   4.528976  59233.5     250.0   16.96161     58983.5
        300        22.26   4.528976  58253.5      40.0   0.911644     58223.5
        300        22.26   4.528976  58178.5      40.0 -54.253503     58138.5
        300        22.26   4.528976  58575.5     200.0 -10.391281     58775.5
        300        22.26   4.528976  58209.5     150.0  47.777371     58252.5
        300        22.26   4.528976  58861.5      80.0  15.146923     58941.5
        300        22.26   4.528976  59420.5     150.0  66.774946     59431.5
        300        22.26   4.528976  57681.5      80.0 -17.815834     57601.5
        300        22.26   4.528976  58955.5     150.0  -8.014136     59105.5
        300        22.26   4.528976  58267.5      20.0   52.69091     58284.5
        300        22.26   4.528976  59393.5      20.0 -13.195837     59413.5
        300        22.26   4.528976  59065.5     150.0  -6.020974     58915.5
        300        22.26   4.528976  58106.5      20.0  -9.145416     58086.5
        300        22.26   4.528976  57498.5     200.0   2.431012     57659.5
        300        22.26   4.528976  58219.5     200.0 -42.724231     58019.5
        300        22.26   4.528976  59282.5     110.0  41.420411     59172.5
        300        22.26   4.528976  59552.5     200.0  -2.147392     59752.5
        300        22.26   4.528976  57515.5      80.0  18.078425     57595.5
        300        22.26   4.528976  57518.5     110.0  15.547939     57628.5
        300        22.26   4.528976  59748.5     110.0 -33.645341     59858.5
        300        22.26   4.528976  59086.5     250.0 -15.970625     59283.5
        300        22.26   4.528976  60152.5     250.0  32.402346     59902.5
        300        22.26   4.528976  59398.5     300.0  28.436975     59402.5
        300        22.26   4.528976  58571.5     200.0  30.954115     58425.5
        300        22.26   4.528976  58257.5      80.0 -50.238753     58337.5
        300        22.26   4.528976  58033.5     110.0    8.81172     58143.5
        300        22.26   4.528976  58888.5     250.0 -15.386231     58674.5
        300        22.26   4.528976  58453.5     110.0  40.544066     58345.5
        300        22.26   4.528976  58618.5     200.0   52.40131     58442.5
        300        22.26   4.528976  57289.5      20.0  -1.859441     57309.5
        300        22.26   4.528976  59214.5      80.0  10.645461     59134.5
        300        22.26   4.528976  58928.5      20.0 -21.207925     58948.5
        300        22.26   4.528976  58720.5     200.0  56.506952     58520.5
        300        22.26   4.528976  59642.5      40.0  -4.851176     59682.5
        300        22.26   4.528976  58001.5      40.0  45.263004     58041.5
        300        22.26   4.528976  58853.5     150.0 -20.177444     58703.5
        300        22.26   4.528976  58398.5      20.0 -20.418133     58378.5
        300        22.26   4.528976  59920.5     110.0  29.737215     59810.5
        300        22.26   4.528976  58389.5     250.0 -42.480132     58639.5
        300        22.26   4.528976  57514.5      20.0  10.384507     57534.5
        300        22.26   4.528976  58929.5     110.0   2.802897     58819.5
        300        22.26   4.528976  58543.5     250.0  -0.933519     58503.5
        300        22.26   4.528976  60129.5     250.0  13.422105     60048.5
        300        22.26   4.528976  58789.5     110.0 -23.247603     58679.5
        300        22.26   4.528976  60239.5     150.0   30.81098     60089.5
        300        22.26   4.528976  58026.5      20.0 -68.421546     58006.5
        300        22.26   4.528976  57541.5      40.0   0.175517     57528.5
        300        22.26   4.528976  59471.5      80.0  35.036292     59391.5
        300        22.26   4.528976  57385.5      80.0 -18.269213     57305.5
        300        22.26   4.528976  57936.5      80.0   15.69537     57856.5
        300        22.26   4.528976  58100.5     200.0  -74.16158     58300.5
        300        22.26   4.528976  57484.5      20.0  12.857177     57504.5
        300        22.26   4.528976  57856.5     110.0  18.007888     57780.5
        300        22.26   4.528976  58250.5     250.0   9.346859     58266.5
