 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.63   3.221069  58185.5      20.0 -66.102309     58205.5
        300        22.63   3.221069  57820.5     150.0   8.759484     57748.5
        300        22.63   3.221069  58244.5     110.0  52.897525     58354.5
        300        22.63   3.221069  59632.5     200.0   2.254347     59832.5
        300        22.63   3.221069  60183.5     300.0  22.346228     60145.5
        300        22.63   3.221069  59660.5      80.0 -37.238201     59740.5
        300        22.63   3.221069  59861.5     150.0  -6.975773     60011.5
        300        22.63   3.221069  57257.5     150.0 -14.909369     57233.5
        300        22.63   3.221069  60229.5      40.0  19.821932     60189.5
        300        22.63   3.221069  59729.5      80.0 -37.709039     59809.5
        300        22.63   3.221069  57516.5      20.0   34.70455     57536.5
        300        22.63   3.221069  58825.5     150.0   3.410741     58975.5
        300        22.63   3.221069  59734.5     150.0  18.027452     59884.5
        300        22.63   3.221069  58928.5      40.0   4.033306     58968.5
        300        22.63   3.221069  57621.5     300.0 -20.197612     57321.5
        300        22.63   3.221069  59769.5      20.0  41.426902     59749.5
        300        22.63   3.221069  57751.5      40.0 -68.492528     57711.5
        300        22.63   3.221069  60215.5     200.0   9.200585     60038.5
        300        22.63   3.221069  59023.5      40.0  18.601239     59063.5
        300        22.63   3.221069  58624.5     110.0  -8.991148     58514.5
        300        22.63   3.221069  57705.5      80.0   7.921238     57670.5
        300        22.63   3.221069  58291.5      20.0  17.198825     58311.5
        300        22.63   3.221069  59505.5      20.0  37.612857     59525.5
        300        22.63   3.221069  58754.5     150.0   0.676065     58826.5
        300        22.63   3.221069  58749.5      20.0   34.36867     58769.5
        300        22.63   3.221069  58270.5      40.0 -68.295151     58310.5
        300        22.63   3.221069  59744.5     110.0  -38.32753     59854.5
        300        22.63   3.221069  58518.5     250.0   6.269683     58663.5
        300        22.63   3.221069  57922.5     250.0  13.747111     57823.5
        300        22.63   3.221069  57399.5     150.0   0.817551     57474.5
        300        22.63   3.221069  59209.5     200.0   51.40951     59363.5
        300        22.63   3.221069  57890.5     150.0  13.830342     58040.5
        300        22.63   3.221069  58856.5     300.0   6.040954     58556.5
        300        22.63   3.221069  59060.5     250.0  48.616377     58910.5
        300        22.63   3.221069  59317.5      40.0  54.016774     59357.5
        300        22.63   3.221069  58566.5      80.0  -7.566905     58503.5
        300        22.63   3.221069  58539.5     250.0  22.605099     58378.5
        300        22.63   3.221069  57267.5      40.0  -3.230955     57233.5
        300        22.63   3.221069  58004.5     200.0   5.177886     57804.5
        300        22.63   3.221069  57748.5     200.0  39.316964     57948.5
        300        22.63   3.221069  58072.5     250.0  35.057543     58225.5
        300        22.63   3.221069  59807.5     200.0 -34.573962     60007.5
        300        22.63   3.221069  59300.5      40.0  26.115851     59260.5
        300        22.63   3.221069  58017.5     300.0   4.793845     57744.5
        300        22.63   3.221069  58870.5      40.0  49.884642     58910.5
        300        22.63   3.221069  57560.5      20.0   6.538061     57580.5
        300        22.63   3.221069  58048.5     250.0  48.818439     58260.5
        300        22.63   3.221069  58221.5      40.0 -16.374059     58261.5
        300        22.63   3.221069  60143.5      40.0   0.536375     60183.5
        300        22.63   3.221069  58081.5     300.0 -40.465456     57781.5
        300        22.63   3.221069  59606.5      40.0  12.997914     59640.5
        300        22.63   3.221069  60164.5     250.0  14.946739     59914.5
        300        22.63   3.221069  58240.5     110.0  52.468818     58350.5
        300        22.63   3.221069  59021.5     200.0  50.475577     58910.5
        300        22.63   3.221069  58166.5     200.0 -48.594091     57966.5
        300        22.63   3.221069  60073.5     300.0  -3.545185     60294.5
        300        22.63   3.221069  58856.5     110.0 -24.818428     58746.5
        300        22.63   3.221069  60082.5     150.0  46.076965     59932.5
        300        22.63   3.221069  59375.5     250.0   6.251609     59202.5
        300        22.63   3.221069  59890.5     300.0   7.666553     59746.5
        300        22.63   3.221069  57939.5     150.0  -9.697287     57789.5
        300        22.63   3.221069  57982.5     150.0  41.897005     58080.5
        300        22.63   3.221069  58575.5      20.0 -47.575393     58595.5
        300        22.63   3.221069  59578.5      20.0 -66.283688     59598.5
        300        22.63   3.221069  57486.5     300.0  24.023356     57786.5
        300        22.63   3.221069  58356.5      40.0  38.585632     58316.5
        300        22.63   3.221069  59116.5      40.0   39.17589     59156.5
        300        22.63   3.221069  57495.5     250.0   5.150838     57354.5
        300        22.63   3.221069  59878.5     150.0  50.668327     59728.5
        300        22.63   3.221069  58095.5      20.0 -58.147796     58075.5
        300        22.63   3.221069  59190.5      20.0  39.249101     59210.5
        300        22.63   3.221069  60157.5      40.0  -25.42967     60197.5
        300        22.63   3.221069  58026.5     200.0 -18.001678     58226.5
        300        22.63   3.221069  57620.5     200.0  -0.060391     57535.5
        300        22.63   3.221069  57605.5      20.0  19.277815     57625.5
        300        22.63   3.221069  57784.5     150.0   5.797464     57634.5
        300        22.63   3.221069  57910.5     150.0  32.076302     57841.5
        300        22.63   3.221069  57448.5     110.0  12.718874     57558.5
        300        22.63   3.221069  59625.5      20.0  45.752165     59641.5
        300        22.63   3.221069  58860.5     300.0 -15.730187     58834.5
        300        22.63   3.221069  58065.5     110.0 -79.941925     58175.5
        300        22.63   3.221069  58849.5     250.0  44.958397     58599.5
        300        22.63   3.221069  59748.5      80.0  12.237745     59828.5
        300        22.63   3.221069  58260.5     110.0 -48.162819     58150.5
        300        22.63   3.221069  57960.5     300.0  10.955612     57780.5
        300        22.63   3.221069  57704.5      80.0 -57.899507     57624.5
        300        22.63   3.221069  59267.5     150.0 -45.199652     59117.5
        300        22.63   3.221069  59750.5     300.0 -31.518872     60050.5
        300        22.63   3.221069  59030.5      20.0  12.641445     59010.5
        300        22.63   3.221069  57911.5     300.0 -44.877609     57611.5
        300        22.63   3.221069  58200.5      20.0  38.701828     58220.5
        300        22.63   3.221069  58884.5      20.0  21.147908     58904.5
        300        22.63   3.221069  58180.5     150.0 -68.531933     58330.5
        300        22.63   3.221069  59183.5     110.0  36.922849     59073.5
        300        22.63   3.221069  57729.5     200.0   3.194501     57529.5
        300        22.63   3.221069  59430.5      80.0  -3.154717     59350.5
        300        22.63   3.221069  58443.5      40.0 -18.277688     58403.5
        300        22.63   3.221069  59801.5     110.0 -36.504504     59911.5
        300        22.63   3.221069  60263.5      80.0   1.600735     60183.5
        300        22.63   3.221069  59189.5     250.0  39.297795     59439.5
        300        22.63   3.221069  60158.5      80.0  16.250418     60078.5
        300        22.63   3.221069  58888.5     300.0  53.949821     58738.5
        300        22.63   3.221069  60232.5     110.0   2.179064     60123.5
        300        22.63   3.221069  58968.5     250.0  67.928919     59088.5
        300        22.63   3.221069  58085.5      40.0 -67.647693     58125.5
        300        22.63   3.221069  60013.5      40.0   18.62696     60053.5
        300        22.63   3.221069  58917.5     150.0  11.393177     58767.5
        300        22.63   3.221069  58649.5     300.0  61.939054     58599.5
        300        22.63   3.221069  57979.5     300.0  54.166097     58159.5
        300        22.63   3.221069  59818.5     110.0  45.869669     59708.5
        300        22.63   3.221069  59376.5     110.0  -4.761808     59469.5
        300        22.63   3.221069  58393.5      40.0  35.107442     58353.5
        300        22.63   3.221069  57504.5     150.0  19.821045     57654.5
        300        22.63   3.221069  59154.5      80.0 -28.301177     59234.5
        300        22.63   3.221069  59157.5      40.0  51.553542     59197.5
        300        22.63   3.221069  57325.5     150.0  29.968604     57475.5
        300        22.63   3.221069  57608.5      20.0  19.399586     57628.5
        300        22.63   3.221069  58339.5     300.0  38.063443     58639.5
        300        22.63   3.221069  58419.5     300.0  -0.881608     58624.5
        300        22.63   3.221069  59317.5     110.0  51.006016     59427.5
        300        22.63   3.221069  57691.5      80.0  -46.94072     57611.5
        300        22.63   3.221069  60280.5     250.0  -1.219066     60294.5
        300        22.63   3.221069  59549.5     200.0 -44.164761     59749.5
        300        22.63   3.221069  58618.5     300.0  64.271989     58592.5
        300        22.63   3.221069  59133.5     200.0   0.502653     58967.5
        300        22.63   3.221069  57753.5      20.0 -24.204145     57773.5
        300        22.63   3.221069  57666.5      80.0  15.466962     57746.5
        300        22.63   3.221069  59188.5      80.0 -29.032746     59108.5
        300        22.63   3.221069  59310.5      20.0 -21.429767     59330.5
        300        22.63   3.221069  58872.5      40.0  46.317866     58832.5
        300        22.63   3.221069  59668.5      80.0   8.190841     59748.5
        300        22.63   3.221069  57375.5     300.0  15.030535     57675.5
        300        22.63   3.221069  57935.5      20.0   0.587023     57915.5
