 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80         23.0   2.290868  58719.5     150.0   -4.35688     58755.5
         80         23.0   2.290868  57510.5      20.0   1.507965     57490.5
         80         23.0   2.290868  58682.5      80.0  15.383799     58602.5
         80         23.0   2.290868  58949.5       5.0 -11.614421     58944.5
         80         23.0   2.290868  58525.5       5.0 -11.856427     58520.5
         80         23.0   2.290868  59220.5     110.0   23.88453     59318.5
         80         23.0   2.290868  57552.5     150.0   1.432933     57412.5
         80         23.0   2.290868  58296.5     250.0   -6.34498     58144.5
         80         23.0   2.290868  59609.5     250.0  14.538473     59632.5
         80         23.0   2.290868  59119.5      20.0  -8.009662     59139.5
         80         23.0   2.290868  59381.5     250.0   9.465041     59410.5
         80         23.0   2.290868  57592.5     250.0  -4.183689     57342.5
         80         23.0   2.290868  57796.5      80.0  21.744747     57876.5
         80         23.0   2.290868  59514.5     110.0  -1.588524     59624.5
         80         23.0   2.290868  60093.5      20.0  -3.152148     60113.5
         80         23.0   2.290868  58489.5     250.0 -13.526037     58405.5
         80         23.0   2.290868  59522.5      20.0   9.084891     59502.5
         80         23.0   2.290868  57435.5     150.0   4.461809     57386.5
         80         23.0   2.290868  57963.5       5.0  -3.443852     57968.5
         80         23.0   2.290868  59300.5     150.0   -5.57844     59410.5
         80         23.0   2.290868  57442.5     110.0   5.614939     57412.5
         80         23.0   2.290868  59629.5       5.0 -27.815994     59624.5
         80         23.0   2.290868  57320.5      80.0  -0.671838     57240.5
         80         23.0   2.290868  59648.5      40.0  20.613074     59662.5
         80         23.0   2.290868  60133.5     150.0   5.778959     60135.5
         80         23.0   2.290868  59102.5     200.0  -8.541842     59162.5
         80         23.0   2.290868  59581.5      40.0 -10.364978     59541.5
         80         23.0   2.290868  59047.5      20.0 -10.614331     59067.5
         80         23.0   2.290868  58462.5      20.0   2.027213     58442.5
         80         23.0   2.290868  59818.5       5.0  -6.821637     59823.5
         80         23.0   2.290868  59176.5     250.0  18.125904     58978.5
         80         23.0   2.290868  60012.5      80.0   3.119816     60092.5
         80         23.0   2.290868  58972.5     250.0  30.220771     58978.5
         80         23.0   2.290868  58367.5     250.0   0.406292     58120.5
         80         23.0   2.290868  59246.5     110.0  -9.918023     59162.5
         80         23.0   2.290868  57570.5      80.0    2.79793     57650.5
         80         23.0   2.290868  58945.5     110.0  24.119359     58971.5
         80         23.0   2.290868  57302.5       5.0   1.975367     57307.5
         80         23.0   2.290868  60202.5     150.0   3.352141     60170.5
         80         23.0   2.290868  57940.5      20.0 -23.653245     57960.5
         80         23.0   2.290868  58879.5     200.0  11.310747     58679.5
         80         23.0   2.290868  59468.5     110.0   4.528733     59437.5
         80         23.0   2.290868  58078.5     200.0  -6.536907     58121.5
         80         23.0   2.290868  57634.5     250.0  -6.386537     57384.5
         80         23.0   2.290868  57971.5       5.0 -23.341615     57976.5
         80         23.0   2.290868  57619.5      20.0  -0.057657     57627.5
         80         23.0   2.290868  59130.5     110.0   5.893963     59020.5
         80         23.0   2.290868  59612.5      40.0 -16.829603     59572.5
         80         23.0   2.290868  60021.5      40.0  -8.693888     59981.5
         80         23.0   2.290868  59134.5     200.0   6.009465     59010.5
         80         23.0   2.290868  59837.5     250.0  -5.195219     59927.5
         80         23.0   2.290868  58374.5     200.0  28.350084     58317.5
         80         23.0   2.290868  58442.5     110.0 -16.653431     58454.5
         80         23.0   2.290868  58018.5     110.0  10.954145     57908.5
         80         23.0   2.290868  58562.5      80.0   5.691301     58537.5
         80         23.0   2.290868  58567.5     150.0  31.870506     58577.5
         80         23.0   2.290868  58604.5      80.0  20.473623     58574.5
         80         23.0   2.290868  59546.5     150.0  11.393214     59644.5
         80         23.0   2.290868  59172.5     250.0  -7.580399     59183.5
         80         23.0   2.290868  58112.5     200.0  17.667819     57912.5
         80         23.0   2.290868  58847.5      80.0   6.368394     58927.5
         80         23.0   2.290868  58850.5     200.0  15.062792     58650.5
         80         23.0   2.290868  58394.5     150.0   0.104686     58356.5
         80         23.0   2.290868  57466.5     200.0   3.776738     57378.5
         80         23.0   2.290868  59502.5      20.0   9.843741     59522.5
         80         23.0   2.290868  60165.5      40.0   8.241861     60125.5
         80         23.0   2.290868  60010.5     110.0   16.49251     60102.5
         80         23.0   2.290868  58278.5      20.0 -11.725897     58258.5
         80         23.0   2.290868  59866.5     250.0  -4.689677     59966.5
         80         23.0   2.290868  58112.5       5.0  -8.210908     58116.5
         80         23.0   2.290868  58150.5     250.0   1.588522     58170.5
         80         23.0   2.290868  57494.5      20.0  -7.122725     57514.5
         80         23.0   2.290868  57367.5      80.0  -1.421374     57287.5
         80         23.0   2.290868  58016.5      40.0  -2.045023     58056.5
         80         23.0   2.290868  58297.5     250.0  28.436021     58249.5
         80         23.0   2.290868  58850.5     150.0  17.087506     58958.5
         80         23.0   2.290868  59686.5     110.0 -10.977362     59796.5
         80         23.0   2.290868  59092.5      40.0  10.230374     59052.5
         80         23.0   2.290868  59394.5     150.0  19.547957     59379.5
         80         23.0   2.290868  57516.5     250.0    4.07805     57613.5
         80         23.0   2.290868  59210.5      40.0  15.843163     59250.5
         80         23.0   2.290868  60067.5      80.0   8.147842     60108.5
         80         23.0   2.290868  58863.5      20.0   4.661955     58883.5
         80         23.0   2.290868  57264.5     110.0   0.264937     57235.5
         80         23.0   2.290868  59902.5     250.0   9.535835     59780.5
         80         23.0   2.290868  57270.5     110.0   2.998816     57380.5
         80         23.0   2.290868  57894.5     250.0  -2.509008     57681.5
         80         23.0   2.290868  59312.5      20.0  -13.77993     59332.5
         80         23.0   2.290868  58338.5     200.0  30.426939     58311.5
         80         23.0   2.290868  60085.5     200.0   7.003819     60098.5
         80         23.0   2.290868  58695.5      20.0 -15.421096     58715.5
         80         23.0   2.290868  58688.5     110.0  26.659087     58594.5
         80         23.0   2.290868  60259.5      80.0    1.64596     60225.5
         80         23.0   2.290868  57645.5     200.0   3.803656     57628.5
         80         23.0   2.290868  58496.5     150.0  -4.828019     58440.5
         80         23.0   2.290868  59604.5     150.0   0.375846     59473.5
         80         23.0   2.290868  58664.5      40.0  -6.231577     58704.5
         80         23.0   2.290868  60000.5     200.0   5.902804     60123.5
         80         23.0   2.290868  58046.5     250.0  21.680433     58296.5
         80         23.0   2.290868  57279.5       5.0  -1.105367     57274.5
         80         23.0   2.290868  60091.5      80.0   6.453685     60079.5
         80         23.0   2.290868  59253.5     200.0   3.632783     59058.5
         80         23.0   2.290868  58281.5      40.0  -0.135101     58241.5
         80         23.0   2.290868  58908.5     200.0  22.495988     58964.5
         80         23.0   2.290868  58846.5      80.0   7.083524     58786.5
         80         23.0   2.290868  60202.5      80.0   8.118976     60122.5
         80         23.0   2.290868  58938.5       5.0  15.100518     58933.5
         80         23.0   2.290868  58449.5     200.0  27.990845     58582.5
         80         23.0   2.290868  57827.5     110.0  26.558279     57854.5
         80         23.0   2.290868  59705.5     110.0  15.767584     59676.5
         80         23.0   2.290868  58677.5      80.0  -8.711912     58757.5
         80         23.0   2.290868  59981.5     110.0  16.569716     60008.5
         80         23.0   2.290868  57961.5      40.0  40.485736     57921.5
         80         23.0   2.290868  59236.5      20.0  16.273756     59256.5
         80         23.0   2.290868  57998.5     150.0  23.482561     57866.5
         80         23.0   2.290868  59578.5      20.0  -2.271868     59558.5
         80         23.0   2.290868  59949.5     250.0   4.958368     59699.5
         80         23.0   2.290868  58523.5       5.0   -2.27393     58518.5
         80         23.0   2.290868  59466.5       5.0   1.418553     59461.5
         80         23.0   2.290868  58888.5      80.0  -1.767017     58808.5
         80         23.0   2.290868  57813.5      80.0   7.757423     57775.5
         80         23.0   2.290868  59192.5       5.0  -4.077036     59197.5
         80         23.0   2.290868  58048.5       5.0   5.332208     58043.5
         80         23.0   2.290868  58020.5     150.0  15.437603     58170.5
         80         23.0   2.290868  59414.5     150.0  31.456697     59371.5
         80         23.0   2.290868  58973.5     110.0  23.376395     58942.5
         80         23.0   2.290868  59179.5      20.0  12.781695     59199.5
         80         23.0   2.290868  57633.5       5.0  -2.145716     57638.5
         80         23.0   2.290868  58922.5      80.0  20.485143     58988.5
         80         23.0   2.290868  59768.5      40.0  -9.455744     59808.5
         80         23.0   2.290868  59611.5     250.0   14.92887     59653.5
         80         23.0   2.290868  58096.5      80.0   2.535243     58016.5
