 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        21.89   6.367955  59710.5     110.0  24.986038     59745.5
         40        21.89   6.367955  59774.5      40.0   1.238808     59756.5
         40        21.89   6.367955  58091.5      40.0   0.410724     58051.5
         40        21.89   6.367955  58699.5     150.0   3.654151     58669.5
         40        21.89   6.367955  59508.5      20.0  -0.403656     59528.5
         40        21.89   6.367955  58206.5      40.0  10.299546     58230.5
         40        21.89   6.367955  58990.5     200.0  17.539996     58999.5
         40        21.89   6.367955  58901.5      20.0  12.859477     58921.5
         40        21.89   6.367955  60222.5      80.0   0.543787     60181.5
         40        21.89   6.367955  58262.5      80.0  11.565687     58282.5
         40        21.89   6.367955  59820.5      80.0   16.80492     59740.5
         40        21.89   6.367955  57687.5       5.0   0.103127     57682.5
         40        21.89   6.367955  59716.5     200.0  25.921061     59748.5
         40        21.89   6.367955  58712.5      20.0   1.396384     58732.5
         40        21.89   6.367955  57958.5       5.0 -16.562125     57963.5
         40        21.89   6.367955  58584.5      80.0  21.047179     58572.5
         40        21.89   6.367955  58684.5      40.0   4.120635     58692.5
         40        21.89   6.367955  57905.5       5.0   7.595257     57900.5
         40        21.89   6.367955  59167.5      40.0   1.512123     59186.5
         40        21.89   6.367955  58311.5     150.0  29.650379     58261.5
         40        21.89   6.367955  60090.5     150.0    8.38495     60047.5
         40        21.89   6.367955  57754.5     200.0   2.604741     57954.5
         40        21.89   6.367955  59826.5     110.0  13.311893     59754.5
         40        21.89   6.367955  60042.5      20.0   4.237311     60031.5
         40        21.89   6.367955  57663.5     250.0   4.570265     57616.5
         40        21.89   6.367955  59673.5     110.0  27.881593     59635.5
         40        21.89   6.367955  59305.5       5.0  -3.897789     59300.5
         40        21.89   6.367955  57712.5      40.0   5.690192     57752.5
         40        21.89   6.367955  57747.5     200.0  33.144229     57840.5
         40        21.89   6.367955  57625.5     150.0  13.944261     57775.5
         40        21.89   6.367955  58053.5      20.0  -1.238265     58062.5
         40        21.89   6.367955  57765.5       5.0    4.88914     57770.5
         40        21.89   6.367955  57928.5      80.0  37.077991     57854.5
         40        21.89   6.367955  58240.5      20.0    0.87547     58220.5
         40        21.89   6.367955  57293.5     200.0   4.460583     57493.5
         40        21.89   6.367955  59597.5      40.0  23.512265     59620.5
         40        21.89   6.367955  59048.5      40.0  25.149386     59020.5
         40        21.89   6.367955  59149.5      20.0   1.030688     59169.5
         40        21.89   6.367955  58299.5     250.0  13.813714     58297.5
         40        21.89   6.367955  58634.5     200.0   19.93254     58583.5
         40        21.89   6.367955  57995.5     110.0  21.905002     57885.5
         40        21.89   6.367955  58495.5      40.0  21.436873     58528.5
         40        21.89   6.367955  57284.5      80.0   1.663341     57353.5
         40        21.89   6.367955  58270.5     110.0   9.649317     58268.5
         40        21.89   6.367955  58367.5     150.0  16.862983     58313.5
         40        21.89   6.367955  59824.5       5.0   9.968661     59819.5
         40        21.89   6.367955  59511.5      40.0   0.877863     59471.5
         40        21.89   6.367955  60263.5     110.0   5.514769     60289.5
         40        21.89   6.367955  58306.5     150.0  21.811993     58280.5
         40        21.89   6.367955  58822.5      80.0   2.775746     58866.5
         40        21.89   6.367955  58750.5     110.0   8.581583     58695.5
         40        21.89   6.367955  58875.5     250.0  11.601692     58903.5
         40        21.89   6.367955  58942.5      80.0  12.835283     58956.5
         40        21.89   6.367955  59741.5       5.0   5.838638     59746.5
         40        21.89   6.367955  59245.5      40.0  16.637063     59285.5
         40        21.89   6.367955  59346.5      40.0  26.432751     59343.5
         40        21.89   6.367955  58881.5      80.0  16.663428     58925.5
         40        21.89   6.367955  57844.5     110.0  -1.633863     57734.5
         40        21.89   6.367955  57554.5     150.0   2.619393     57442.5
         40        21.89   6.367955  58370.5      20.0   6.294744     58369.5
         40        21.89   6.367955  57466.5     150.0   6.358427     57428.5
         40        21.89   6.367955  57965.5       5.0   7.106411     57969.5
         40        21.89   6.367955  60125.5     250.0  10.554857     60131.5
         40        21.89   6.367955  58062.5      80.0   2.951162     58142.5
         40        21.89   6.367955  59240.5     110.0  20.599117     59275.5
         40        21.89   6.367955  59812.5      40.0   9.825173     59772.5
         40        21.89   6.367955  57341.5     200.0   3.330014     57478.5
         40        21.89   6.367955  60276.5      80.0   2.357416     60276.5
         40        21.89   6.367955  59996.5      40.0   3.561732     59964.5
         40        21.89   6.367955  57531.5     110.0   3.364269     57607.5
         40        21.89   6.367955  58784.5     250.0  12.376783     58846.5
         40        21.89   6.367955  60033.5      80.0    9.71814     60085.5
         40        21.89   6.367955  58271.5     250.0  15.774542     58287.5
         40        21.89   6.367955  59869.5      80.0  11.487359     59789.5
         40        21.89   6.367955  57920.5      20.0  -7.836222     57940.5
         40        21.89   6.367955  60055.5     200.0   1.436343     60006.5
         40        21.89   6.367955  57361.5     250.0   4.287218     57388.5
         40        21.89   6.367955  57996.5     200.0  30.171662     57850.5
         40        21.89   6.367955  58931.5     200.0   13.95943     58966.5
         40        21.89   6.367955  58654.5      20.0  20.224552     58634.5
         40        21.89   6.367955  58722.5     150.0  12.168449     58674.5
         40        21.89   6.367955  59781.5       5.0  -4.435276     59786.5
         40        21.89   6.367955  59657.5     150.0  11.192018     59635.5
         40        21.89   6.367955  58041.5      80.0   11.55337     57976.5
         40        21.89   6.367955  58834.5       5.0   8.846894     58839.5
         40        21.89   6.367955  59328.5      40.0  11.167973     59368.5
         40        21.89   6.367955  59433.5     150.0  29.061187     59387.5
         40        21.89   6.367955  57327.5      80.0   5.766022     57407.5
         40        21.89   6.367955  59050.5       5.0  10.773132     59045.5
         40        21.89   6.367955  57859.5     110.0  15.512173     57945.5
         40        21.89   6.367955  58768.5     200.0   7.290923     58698.5
         40        21.89   6.367955  58756.5      80.0   6.111056     58721.5
         40        21.89   6.367955  57544.5     200.0   2.682313     57443.5
         40        21.89   6.367955  59604.5     150.0  30.550346     59636.5
         40        21.89   6.367955  60133.5       5.0  -1.668931     60138.5
         40        21.89   6.367955  58078.5      80.0   4.042779     58150.5
         40        21.89   6.367955  58329.5      40.0  25.041165     58341.5
         40        21.89   6.367955  58786.5      40.0   6.615066     58826.5
         40        21.89   6.367955  58764.5     200.0   7.951148     58964.5
         40        21.89   6.367955  59845.5      20.0   1.695213     59825.5
         40        21.89   6.367955  58716.5      20.0   4.635051     58734.5
         40        21.89   6.367955  60025.5     110.0  19.746799     60104.5
         40        21.89   6.367955  59542.5      80.0  15.049604     59622.5
         40        21.89   6.367955  57788.5     150.0  28.140815     57871.5
         40        21.89   6.367955  59586.5      40.0    2.10307     59616.5
         40        21.89   6.367955  59441.5     200.0  26.408378     59392.5
         40        21.89   6.367955  58685.5      80.0   7.509047     58663.5
         40        21.89   6.367955  59787.5     110.0  17.038225     59757.5
         40        21.89   6.367955  59907.5     200.0  11.295724     59767.5
         40        21.89   6.367955  57268.5      20.0   0.252909     57248.5
         40        21.89   6.367955  59296.5      40.0  15.062343     59336.5
         40        21.89   6.367955  57668.5      20.0   1.256361     57648.5
         40        21.89   6.367955  60272.5       5.0  -2.974937     60267.5
         40        21.89   6.367955  57987.5     200.0  18.148814     57808.5
         40        21.89   6.367955  57551.5     150.0   3.551634     57607.5
         40        21.89   6.367955  59764.5       5.0  10.246095     59759.5
         40        21.89   6.367955  59017.5      40.0  29.754088     59010.5
         40        21.89   6.367955  60105.5      20.0   5.930329     60085.5
         40        21.89   6.367955  59796.5      40.0  15.086387     59761.5
         40        21.89   6.367955  59936.5     250.0  12.083382     60101.5
         40        21.89   6.367955  59959.5     150.0  13.150117     60109.5
         40        21.89   6.367955  57907.5     200.0  34.859956     57867.5
         40        21.89   6.367955  59521.5      40.0   5.461948     59561.5
         40        21.89   6.367955  59417.5     110.0  23.869955     59400.5
         40        21.89   6.367955  58013.5       5.0   5.970321     58008.5
         40        21.89   6.367955  59390.5     250.0  40.693648     59378.5
         40        21.89   6.367955  57567.5     250.0  -0.546149     57317.5
         40        21.89   6.367955  57645.5       5.0  -0.638095     57650.5
         40        21.89   6.367955  59127.5     150.0   18.17072     59036.5
