 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.63   3.221069  59831.5     300.0  41.276623     59715.5
        200        22.63   3.221069  57772.5      80.0 -45.129743     57692.5
        200        22.63   3.221069  59314.5      80.0  53.342725     59340.5
        200        22.63   3.221069  57389.5      20.0  -0.774652     57409.5
        200        22.63   3.221069  59251.5     250.0   5.130913     59210.5
        200        22.63   3.221069  59631.5     150.0  50.334653     59615.5
        200        22.63   3.221069  59871.5     300.0  11.292898     60123.5
        200        22.63   3.221069  58986.5     250.0  15.904457     58736.5
        200        22.63   3.221069  59090.5     300.0  43.341933     59138.5
        200        22.63   3.221069  58523.5     110.0 -28.958571     58633.5
        200        22.63   3.221069  58887.5      20.0  20.470782     58907.5
        200        22.63   3.221069  58791.5     200.0  38.380681     58598.5
        200        22.63   3.221069  58251.5      20.0  39.210486     58271.5
        200        22.63   3.221069  59089.5      80.0  28.790801     59054.5
        200        22.63   3.221069  59729.5      40.0  32.137083     59689.5
        200        22.63   3.221069  57756.5     150.0  16.185504     57775.5
        200        22.63   3.221069  57661.5      40.0   1.327587     57621.5
        200        22.63   3.221069  57666.5      20.0  -41.83793     57646.5
        200        22.63   3.221069  59818.5     110.0  40.367016     59708.5
        200        22.63   3.221069  57661.5      80.0   6.609041     57741.5
        200        22.63   3.221069  59163.5     250.0   1.709805     58994.5
        200        22.63   3.221069  58040.5     110.0  16.544696     58150.5
        200        22.63   3.221069  58906.5     250.0  33.345793     58656.5
        200        22.63   3.221069  60209.5     200.0  20.518925     60110.5
        200        22.63   3.221069  57249.5      40.0   3.755404     57289.5
        200        22.63   3.221069  57407.5     200.0   2.047014     57243.5
        200        22.63   3.221069  58325.5     150.0 -36.254442     58315.5
        200        22.63   3.221069  57393.5      40.0   6.929224     57433.5
        200        22.63   3.221069  59026.5     200.0  49.060369     59078.5
        200        22.63   3.221069  58690.5      80.0    8.34424     58610.5
        200        22.63   3.221069  58853.5     110.0  25.737795     58743.5
        200        22.63   3.221069  57251.5     200.0   7.494092     57451.5
        200        22.63   3.221069  60131.5     300.0  11.693588     60090.5
        200        22.63   3.221069  58669.5     110.0 -11.726245     58779.5
        200        22.63   3.221069  57875.5     300.0  41.872839     57955.5
        200        22.63   3.221069  58282.5      80.0  31.193192     58271.5
        200        22.63   3.221069  57247.5     300.0   3.476175     57547.5
        200        22.63   3.221069  57649.5     300.0  -5.929877     57349.5
        200        22.63   3.221069  59414.5     300.0 -31.869255     59114.5
        200        22.63   3.221069  57421.5     250.0  -5.200858     57233.5
        200        22.63   3.221069  57448.5      80.0  -4.276828     57370.5
        200        22.63   3.221069  59897.5     110.0  20.730643     59787.5
        200        22.63   3.221069  58004.5     110.0  33.037861     57915.5
        200        22.63   3.221069  58543.5     200.0  -4.865016     58720.5
        200        22.63   3.221069  58619.5      20.0 -39.952843     58639.5
        200        22.63   3.221069  59269.5     110.0  33.375071     59272.5
        200        22.63   3.221069  60294.5     150.0   3.067411     60144.5
        200        22.63   3.221069  58715.5     250.0   6.392555     58753.5
        200        22.63   3.221069  58413.5      80.0 -10.642456     58333.5
        200        22.63   3.221069  59534.5      80.0   6.983866     59614.5
        200        22.63   3.221069  58997.5     110.0  38.613906     58960.5
        200        22.63   3.221069  58064.5     250.0  -8.841986     58307.5
        200        22.63   3.221069  59122.5     150.0   5.719083     58972.5
        200        22.63   3.221069  60286.5      40.0   3.027329     60246.5
        200        22.63   3.221069  59989.5     110.0  -8.007187     60099.5
        200        22.63   3.221069  59620.5     250.0 -25.687894     59870.5
        200        22.63   3.221069  59401.5     250.0 -19.297829     59391.5
        200        22.63   3.221069  59443.5     300.0   9.089354     59360.5
        200        22.63   3.221069  58627.5     250.0   0.095428     58720.5
        200        22.63   3.221069  58854.5      80.0  -2.665214     58905.5
        200        22.63   3.221069  58182.5     200.0  35.410057     58382.5
        200        22.63   3.221069  58612.5     110.0   42.22946     58541.5
        200        22.63   3.221069  58737.5     150.0   4.710684     58785.5
        200        22.63   3.221069  59172.5     110.0  34.250182     59282.5
        200        22.63   3.221069  59807.5     200.0   8.917901     60007.5
        200        22.63   3.221069  57556.5     300.0   7.688728     57768.5
        200        22.63   3.221069  59072.5     110.0 -12.326671     58962.5
        200        22.63   3.221069  57419.5     200.0   2.624502     57609.5
        200        22.63   3.221069  59578.5     150.0  46.041051     59576.5
        200        22.63   3.221069  59461.5     150.0  12.747521     59503.5
        200        22.63   3.221069  59533.5     200.0  -0.350088     59372.5
        200        22.63   3.221069  57475.5      80.0 -11.697531     57395.5
        200        22.63   3.221069  59543.5     110.0  12.288628     59635.5
        200        22.63   3.221069  59609.5      80.0  24.155429     59529.5
        200        22.63   3.221069  57821.5     200.0  -9.421961     57621.5
        200        22.63   3.221069  58897.5     200.0  34.414184     59047.5
        200        22.63   3.221069  57712.5      80.0 -11.419683     57632.5
        200        22.63   3.221069  58411.5      80.0  39.206635     58491.5
        200        22.63   3.221069  57470.5      40.0  -2.028996     57430.5
        200        22.63   3.221069  59828.5     300.0  34.310142     59528.5
        200        22.63   3.221069  57967.5     300.0   9.116013     58267.5
        200        22.63   3.221069  57657.5      80.0 -28.619326     57577.5
        200        22.63   3.221069  57434.5     150.0  -3.995423     57299.5
        200        22.63   3.221069  59510.5      80.0  40.532392     59436.5
        200        22.63   3.221069  58698.5     150.0   7.152681     58734.5
        200        22.63   3.221069  59984.5     250.0   2.642006     60193.5
        200        22.63   3.221069  57933.5      80.0  35.143804     57963.5
        200        22.63   3.221069  58610.5     110.0  13.446146     58650.5
        200        22.63   3.221069  60286.5     250.0  16.755076     60036.5
        200        22.63   3.221069  58914.5     150.0  28.697176     58764.5
        200        22.63   3.221069  57311.5     300.0   6.786078     57611.5
        200        22.63   3.221069  60206.5     250.0   3.675618     59956.5
        200        22.63   3.221069  58750.5     250.0  -6.272584     58873.5
        200        22.63   3.221069  59285.5     200.0  51.664411     59309.5
        200        22.63   3.221069  58545.5      40.0  39.416404     58505.5
        200        22.63   3.221069  59951.5     110.0 -24.170169     60061.5
        200        22.63   3.221069  59788.5     250.0 -24.546691     59909.5
        200        22.63   3.221069  58243.5     200.0  35.870948     58334.5
        200        22.63   3.221069  58213.5     250.0    1.45713     57963.5
        200        22.63   3.221069  57570.5     300.0   2.856934     57614.5
        200        22.63   3.221069  57648.5     150.0 -21.064567     57498.5
        200        22.63   3.221069  58033.5     300.0  36.861348     58286.5
        200        22.63   3.221069  57657.5     110.0  11.601707     57758.5
        200        22.63   3.221069  57298.5      80.0  -6.306301     57233.5
        200        22.63   3.221069  57810.5      40.0 -56.330302     57770.5
        200        22.63   3.221069  60119.5      80.0 -13.731211     60199.5
        200        22.63   3.221069  59559.5     250.0  23.433912     59384.5
        200        22.63   3.221069  59004.5      20.0  16.546622     59024.5
        200        22.63   3.221069  58494.5     150.0 -35.759552     58644.5
        200        22.63   3.221069  59002.5     250.0  17.687265     58966.5
        200        22.63   3.221069  59355.5     200.0 -17.476039     59382.5
        200        22.63   3.221069  57973.5     110.0  29.556395     57878.5
        200        22.63   3.221069  59840.5      40.0  28.447181     59800.5
        200        22.63   3.221069  58422.5     250.0  24.395723     58282.5
        200        22.63   3.221069  57740.5     250.0  10.646644     57780.5
        200        22.63   3.221069  59343.5     250.0  43.530694     59489.5
        200        22.63   3.221069  57293.5     150.0  14.714367     57443.5
        200        22.63   3.221069  58262.5      20.0  -4.998663     58242.5
        200        22.63   3.221069  58197.5     300.0  39.467894     58497.5
        200        22.63   3.221069  57485.5     300.0  -3.798878     57386.5
        200        22.63   3.221069  58513.5     250.0   7.046694     58614.5
        200        22.63   3.221069  58346.5     250.0  26.161325     58576.5
        200        22.63   3.221069  57266.5     200.0    0.74901     57466.5
        200        22.63   3.221069  57613.5     200.0  11.965182     57755.5
        200        22.63   3.221069  58683.5     150.0  -3.173197     58533.5
        200        22.63   3.221069  57952.5     250.0  35.603744     57969.5
        200        22.63   3.221069  60249.5     200.0   3.386698     60278.5
        200        22.63   3.221069  59408.5      40.0   13.29508     59448.5
        200        22.63   3.221069  58338.5      80.0   3.059336     58314.5
        200        22.63   3.221069  57900.5      40.0 -59.038039     57940.5
        200        22.63   3.221069  59317.5     250.0 -27.854065     59067.5
        200        22.63   3.221069  59990.5      20.0 -18.454531     60010.5
