 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        21.89   6.367955  60082.5     150.0  35.985591     60092.5
        200        21.89   6.367955  57664.5     110.0  17.725278     57774.5
        200        21.89   6.367955  59407.5     250.0  69.716428     59363.5
        200        21.89   6.367955  57749.5      20.0  12.271866     57769.5
        200        21.89   6.367955  58076.5     200.0   0.235718     57876.5
        200        21.89   6.367955  58010.5      40.0   -34.0269     58050.5
        200        21.89   6.367955  58463.5      40.0 -17.426471     58503.5
        200        21.89   6.367955  60070.5     300.0  23.199527     60065.5
        200        21.89   6.367955  57977.5     110.0   41.17693     57892.5
        200        21.89   6.367955  60153.5      20.0   8.823499     60133.5
        200        21.89   6.367955  59748.5     110.0 -11.973931     59774.5
        200        21.89   6.367955  58741.5     110.0   1.094494     58851.5
        200        21.89   6.367955  57782.5     200.0   2.583113     57982.5
        200        21.89   6.367955  58042.5     250.0  62.167924     57979.5
        200        21.89   6.367955  60009.5      40.0  16.151791     59969.5
        200        21.89   6.367955  58950.5      80.0  53.466899     59030.5
        200        21.89   6.367955  58037.5      40.0 -37.600118     58077.5
        200        21.89   6.367955  59723.5     300.0   35.63989     59732.5
        200        21.89   6.367955  58354.5      80.0  11.794521     58314.5
        200        21.89   6.367955  58437.5     200.0   0.376102     58237.5
        200        21.89   6.367955  59525.5      80.0  -6.349791     59543.5
        200        21.89   6.367955  57716.5     110.0 -12.342978     57606.5
        200        21.89   6.367955  60103.5      40.0  15.417207     60085.5
        200        21.89   6.367955  59676.5      40.0  21.609612     59716.5
        200        21.89   6.367955  58741.5     110.0  38.744024     58773.5
        200        21.89   6.367955  59919.5     250.0 -20.085133     60169.5
        200        21.89   6.367955  57567.5     200.0  18.073751     57767.5
        200        21.89   6.367955  58499.5      80.0  44.035163     58516.5
        200        21.89   6.367955  59353.5     110.0  19.499014     59460.5
        200        21.89   6.367955  57411.5      20.0   2.222739     57431.5
        200        21.89   6.367955  60242.5      40.0    3.53161     60203.5
        200        21.89   6.367955  59496.5     300.0 -22.533533     59444.5
        200        21.89   6.367955  59848.5      20.0  -7.200724     59868.5
        200        21.89   6.367955  59479.5      80.0  49.097409     59405.5
        200        21.89   6.367955  58294.5     300.0    39.9875     58366.5
        200        21.89   6.367955  59819.5     250.0  13.526741     60069.5
        200        21.89   6.367955  58527.5     300.0  33.589579     58449.5
        200        21.89   6.367955  60192.5      20.0   0.555979     60212.5
        200        21.89   6.367955  59018.5      20.0  -3.864878     59038.5
        200        21.89   6.367955  58153.5     200.0  20.379679     57953.5
        200        21.89   6.367955  58071.5      20.0  49.540548     58051.5
        200        21.89   6.367955  58669.5     200.0  25.636538     58671.5
        200        21.89   6.367955  58006.5      20.0  22.795082     58026.5
        200        21.89   6.367955  58903.5      20.0   6.693371     58923.5
        200        21.89   6.367955  59594.5      20.0  38.005335     59574.5
        200        21.89   6.367955  57626.5      20.0   8.844465     57646.5
        200        21.89   6.367955  60113.5     250.0   26.15961     60045.5
        200        21.89   6.367955  58650.5     200.0  10.840578     58850.5
        200        21.89   6.367955  57775.5     300.0  11.346577     57730.5
        200        21.89   6.367955  58335.5     250.0  62.465726     58316.5
        200        21.89   6.367955  58898.5     250.0  36.045513     59038.5
        200        21.89   6.367955  59379.5     200.0   1.090387     59378.5
        200        21.89   6.367955  57390.5     150.0   0.157013     57540.5
        200        21.89   6.367955  57240.5     250.0   0.651942     57233.5
        200        21.89   6.367955  58862.5     150.0  47.531048     58960.5
        200        21.89   6.367955  57429.5     110.0  -6.975933     57319.5
        200        21.89   6.367955  59121.5      20.0 -11.255808     59141.5
        200        21.89   6.367955  57798.5     150.0  66.419831     57919.5
        200        21.89   6.367955  57407.5      20.0    9.23533     57427.5
        200        21.89   6.367955  59749.5      40.0  38.658552     59709.5
        200        21.89   6.367955  59305.5      40.0  47.668405     59345.5
        200        21.89   6.367955  58043.5      80.0   3.552337     57963.5
        200        21.89   6.367955  58390.5      80.0 -30.738305     58310.5
        200        21.89   6.367955  59798.5      80.0   5.933026     59878.5
        200        21.89   6.367955  59242.5      80.0 -26.180842     59162.5
        200        21.89   6.367955  59429.5      20.0  27.497563     59409.5
        200        21.89   6.367955  59767.5     250.0  14.560847     60016.5
        200        21.89   6.367955  59423.5     200.0  67.577948     59368.5
        200        21.89   6.367955  59079.5     150.0   -0.79557     58929.5
        200        21.89   6.367955  59468.5     110.0  49.533592     59470.5
        200        21.89   6.367955  58872.5     250.0  28.098408     59050.5
        200        21.89   6.367955  58375.5     300.0  31.756846     58449.5
        200        21.89   6.367955  58119.5     200.0  40.904218     58283.5
        200        21.89   6.367955  57686.5     250.0  13.600559     57757.5
        200        21.89   6.367955  57578.5     150.0   8.090763     57728.5
        200        21.89   6.367955  59616.5     150.0   6.200784     59575.5
        200        21.89   6.367955  58851.5     150.0  24.157319     58701.5
        200        21.89   6.367955  57969.5     200.0 -37.748272     58105.5
        200        21.89   6.367955  59030.5     150.0  32.783407     58901.5
        200        21.89   6.367955  57591.5     300.0  50.211631     57891.5
        200        21.89   6.367955  57482.5      80.0 -10.004381     57402.5
        200        21.89   6.367955  60200.5     110.0   9.066772     60224.5
        200        21.89   6.367955  57860.5     110.0  40.120446     57830.5
        200        21.89   6.367955  58909.5      80.0  25.464436     58919.5
        200        21.89   6.367955  57599.5     250.0  18.862458     57833.5
        200        21.89   6.367955  59540.5     200.0 -33.253943     59740.5
        200        21.89   6.367955  59128.5     300.0  16.951437     58828.5
        200        21.89   6.367955  59925.5     150.0  13.563634     60075.5
        200        21.89   6.367955  57683.5     300.0  52.322671     57953.5
        200        21.89   6.367955  57560.5     200.0  18.040638     57760.5
        200        21.89   6.367955  59614.5      80.0  59.235882     59610.5
        200        21.89   6.367955  58045.5     150.0  25.748559     57895.5
        200        21.89   6.367955  59542.5     110.0  -2.423177     59432.5
        200        21.89   6.367955  59633.5     150.0  64.410729     59625.5
        200        21.89   6.367955  58970.5      40.0   3.265827     59010.5
        200        21.89   6.367955  59720.5      40.0  26.677755     59680.5
        200        21.89   6.367955  59566.5      20.0   7.523087     59586.5
        200        21.89   6.367955  57549.5     110.0  11.756374     57659.5
        200        21.89   6.367955  57954.5      80.0  20.758647     57902.5
        200        21.89   6.367955  57742.5     200.0  -7.282969     57942.5
        200        21.89   6.367955  57715.5     300.0   15.06285     57769.5
        200        21.89   6.367955  57704.5      40.0   1.578714     57667.5
        200        21.89   6.367955  58869.5     110.0  18.383346     58890.5
        200        21.89   6.367955  58299.5     200.0  52.660152     58334.5
        200        21.89   6.367955  59121.5     300.0  29.933868     59159.5
        200        21.89   6.367955  60177.5     150.0   29.04788     60108.5
        200        21.89   6.367955  60123.5      20.0  -5.294941     60143.5
        200        21.89   6.367955  57840.5      80.0  33.870807     57815.5
        200        21.89   6.367955  59807.5      20.0 -30.411354     59827.5
        200        21.89   6.367955  57558.5     200.0  19.629503     57758.5
        200        21.89   6.367955  58238.5     300.0  11.301584     57938.5
        200        21.89   6.367955  58011.5      40.0 -56.028678     58051.5
        200        21.89   6.367955  58250.5     150.0  18.038694     58264.5
        200        21.89   6.367955  58756.5     110.0 -21.631009     58866.5
        200        21.89   6.367955  58422.5     110.0  -3.873202     58454.5
        200        21.89   6.367955  60169.5     200.0  13.154544     60175.5
        200        21.89   6.367955  60044.5     200.0  21.461691     60025.5
        200        21.89   6.367955  58660.5     150.0   4.894781     58810.5
        200        21.89   6.367955  59301.5     250.0  72.179062     59329.5
        200        21.89   6.367955  59610.5     200.0 -12.114971     59643.5
        200        21.89   6.367955  59052.5     110.0  12.843441     59122.5
        200        21.89   6.367955  57397.5      80.0  -2.670896     57355.5
        200        21.89   6.367955  58915.5     200.0   8.280764     58975.5
        200        21.89   6.367955  58340.5     150.0  53.518159     58428.5
        200        21.89   6.367955  58912.5     200.0  21.835717     58926.5
        200        21.89   6.367955  58212.5      80.0  40.255902     58275.5
        200        21.89   6.367955  57720.5      40.0  12.257143     57760.5
        200        21.89   6.367955  59303.5     250.0  32.621177     59328.5
        200        21.89   6.367955  57519.5      80.0 -14.956385     57439.5
        200        21.89   6.367955  59079.5     200.0  -6.049454     58905.5
        200        21.89   6.367955  59522.5     150.0  -2.853815     59543.5
