 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.26   4.528976  59935.5       5.0   0.120276     59930.5
         80        22.26   4.528976  57801.5       5.0 -13.602727     57796.5
         80        22.26   4.528976  58785.5     150.0  -0.535204     58818.5
         80        22.26   4.528976  57796.5       5.0 -12.436283     57791.5
         80        22.26   4.528976  57325.5     250.0   4.969631     57381.5
         80        22.26   4.528976  59919.5     150.0  12.942668     59769.5
         80        22.26   4.528976  58581.5     150.0  43.678107     58583.5
         80        22.26   4.528976  59897.5      40.0  14.992448     59857.5
         80        22.26   4.528976  60248.5      20.0   0.920711     60228.5
         80        22.26   4.528976  57237.5     110.0   2.397643     57347.5
         80        22.26   4.528976  60103.5      80.0  24.256208     60109.5
         80        22.26   4.528976  58098.5      20.0  -5.314271     58078.5
         80        22.26   4.528976  57860.5       5.0  -16.68437     57855.5
         80        22.26   4.528976  60028.5       5.0  -0.346768     60033.5
         80        22.26   4.528976  57627.5     110.0   3.831001     57737.5
         80        22.26   4.528976  59658.5     200.0  43.319877     59676.5
         80        22.26   4.528976  57370.5     250.0  -0.356397     57233.5
         80        22.26   4.528976  59046.5      20.0  -0.118127     59066.5
         80        22.26   4.528976  58344.5       5.0 -13.761253     58349.5
         80        22.26   4.528976  58721.5       5.0  -4.542556     58726.5
         80        22.26   4.528976  59319.5     200.0  37.828069     59340.5
         80        22.26   4.528976  58889.5     150.0  12.798573     58739.5
         80        22.26   4.528976  58528.5     200.0  37.333434     58570.5
         80        22.26   4.528976  59394.5     150.0  44.522623     59370.5
         80        22.26   4.528976  60001.5     250.0   9.764374     60054.5
         80        22.26   4.528976  60231.5     250.0  17.991695     60121.5
         80        22.26   4.528976  59694.5      40.0  -7.790398     59727.5
         80        22.26   4.528976  59591.5       5.0 -10.248972     59586.5
         80        22.26   4.528976  59905.5      40.0  -1.591171     59871.5
         80        22.26   4.528976  58044.5      20.0  -3.742826     58064.5
         80        22.26   4.528976  60245.5       5.0   0.745044     60250.5
         80        22.26   4.528976  57617.5       5.0  -2.877924     57622.5
         80        22.26   4.528976  58844.5     200.0  25.272067     58894.5
         80        22.26   4.528976  57473.5     150.0  -1.343231     57554.5
         80        22.26   4.528976  59661.5     200.0  -6.177217     59861.5
         80        22.26   4.528976  57510.5      80.0   4.589676     57430.5
         80        22.26   4.528976  57529.5     150.0   4.556522     57679.5
         80        22.26   4.528976  59184.5      80.0   3.510345     59104.5
         80        22.26   4.528976  58849.5     150.0  24.376457     58967.5
         80        22.26   4.528976  58388.5       5.0 -22.189554     58393.5
         80        22.26   4.528976  58132.5     200.0   8.446281     58245.5
         80        22.26   4.528976  57753.5     200.0   8.276942     57791.5
         80        22.26   4.528976  59163.5     200.0   9.252351     59350.5
         80        22.26   4.528976  57948.5     250.0    8.06591     57970.5
         80        22.26   4.528976  57326.5      80.0  -0.439303     57246.5
         80        22.26   4.528976  60068.5     250.0  26.006331     60100.5
         80        22.26   4.528976  59265.5      40.0   3.270562     59247.5
         80        22.26   4.528976  58014.5     110.0  16.433925     57904.5
         80        22.26   4.528976  59154.5       5.0  10.103846     59159.5
         80        22.26   4.528976  59222.5      40.0    2.08218     59222.5
         80        22.26   4.528976  59258.5     150.0   0.683557     59324.5
         80        22.26   4.528976  59604.5      40.0  17.695713     59639.5
         80        22.26   4.528976  60078.5     150.0  19.928453     60065.5
         80        22.26   4.528976  59503.5      20.0  10.878009     59523.5
         80        22.26   4.528976  59269.5     250.0  38.299735     59320.5
         80        22.26   4.528976  57355.5     110.0   6.165681     57405.5
         80        22.26   4.528976  59793.5      80.0  15.524337     59754.5
         80        22.26   4.528976  59383.5     250.0  38.147445     59355.5
         80        22.26   4.528976  58257.5      40.0  -4.439454     58242.5
         80        22.26   4.528976  60147.5     150.0  -2.721474     60208.5
         80        22.26   4.528976  58225.5       5.0  -1.572316     58220.5
         80        22.26   4.528976  59305.5     110.0   40.49694     59342.5
         80        22.26   4.528976  57326.5      20.0  -3.547627     57306.5
         80        22.26   4.528976  58538.5     150.0  29.316692     58558.5
         80        22.26   4.528976  60025.5       5.0   2.870189     60030.5
         80        22.26   4.528976  57997.5     150.0  49.136686     57924.5
         80        22.26   4.528976  58682.5      80.0  32.328909     58607.5
         80        22.26   4.528976  58890.5      40.0   8.020514     58850.5
         80        22.26   4.528976  59783.5      80.0   1.153127     59863.5
         80        22.26   4.528976  59532.5     200.0   4.110774     59379.5
         80        22.26   4.528976  57567.5     200.0  -5.216059     57367.5
         80        22.26   4.528976  60065.5      20.0   3.558177     60085.5
         80        22.26   4.528976  58457.5      40.0  19.480975     58497.5
         80        22.26   4.528976  60185.5       5.0  -3.129422     60190.5
         80        22.26   4.528976  59894.5      40.0   8.900685     59854.5
         80        22.26   4.528976  58264.5     150.0  12.842428     58271.5
         80        22.26   4.528976  60251.5     150.0   5.800043     60145.5
         80        22.26   4.528976  58518.5     150.0   13.64511     58538.5
         80        22.26   4.528976  57959.5       5.0   33.76028     57954.5
         80        22.26   4.528976  57376.5     150.0   9.934839     57526.5
         80        22.26   4.528976  60072.5      80.0   22.60085     60048.5
         80        22.26   4.528976  60124.5      40.0  -5.664762     60164.5
         80        22.26   4.528976  59710.5      40.0  25.917396     59718.5
         80        22.26   4.528976  57325.5      20.0   2.495465     57345.5
         80        22.26   4.528976  58719.5     110.0   0.716804     58638.5
         80        22.26   4.528976  57980.5     110.0  30.580376     57883.5
         80        22.26   4.528976  58530.5      20.0 -20.150281     58510.5
         80        22.26   4.528976  57248.5      80.0   2.718208     57328.5
         80        22.26   4.528976  57759.5      80.0  22.420214     57795.5
         80        22.26   4.528976  57931.5      80.0  32.809082     57933.5
         80        22.26   4.528976  59995.5      20.0  -0.994915     60015.5
         80        22.26   4.528976  57936.5     110.0  55.123085     57917.5
         80        22.26   4.528976  58163.5     250.0  25.471852     58212.5
         80        22.26   4.528976  59158.5     200.0   9.233282     59356.5
         80        22.26   4.528976  57601.5     110.0   4.781833     57711.5
         80        22.26   4.528976  58721.5      80.0  15.900617     58641.5
         80        22.26   4.528976  58984.5     150.0  39.480523     58998.5
         80        22.26   4.528976  57262.5     110.0  -1.008111     57233.5
         80        22.26   4.528976  59581.5      20.0  16.602253     59601.5
         80        22.26   4.528976  57928.5      20.0   0.670032     57908.5
         80        22.26   4.528976  59693.5      40.0  31.772471     59667.5
         80        22.26   4.528976  59852.5      20.0   5.061436     59832.5
         80        22.26   4.528976  58645.5      20.0  15.236067     58625.5
         80        22.26   4.528976  60205.5     250.0   9.359518     60154.5
         80        22.26   4.528976  58551.5     110.0  44.942577     58582.5
         80        22.26   4.528976  59124.5      20.0  -2.290663     59104.5
         80        22.26   4.528976  59863.5      40.0  13.765367     59823.5
         80        22.26   4.528976  59485.5      80.0   6.473707     59436.5
         80        22.26   4.528976  58875.5     200.0  10.716697     58828.5
         80        22.26   4.528976  58682.5     250.0    2.29159     58702.5
         80        22.26   4.528976  58245.5     150.0    9.89349     58227.5
         80        22.26   4.528976  59430.5      20.0   1.348245     59450.5
         80        22.26   4.528976  57875.5      20.0  19.858174     57857.5
         80        22.26   4.528976  59849.5     150.0  12.118885     59780.5
         80        22.26   4.528976  58436.5       5.0   2.802846     58431.5
         80        22.26   4.528976  59783.5       5.0   3.231004     59778.5
         80        22.26   4.528976  58623.5      80.0   6.682266     58634.5
         80        22.26   4.528976  59400.5     110.0  28.968827     59377.5
         80        22.26   4.528976  58532.5      40.0 -10.826763     58507.5
         80        22.26   4.528976  57466.5      20.0   8.019817     57486.5
         80        22.26   4.528976  58126.5     110.0  -3.824063     58128.5
         80        22.26   4.528976  59240.5      80.0  -0.107716     59160.5
         80        22.26   4.528976  59520.5       5.0   -7.94677     59525.5
         80        22.26   4.528976  59660.5      20.0  -4.283866     59676.5
         80        22.26   4.528976  58047.5      80.0  -1.729151     57967.5
         80        22.26   4.528976  57655.5     110.0  -1.929142     57545.5
         80        22.26   4.528976  57468.5     200.0   4.648982     57668.5
         80        22.26   4.528976  60201.5      20.0   1.456911     60208.5
         80        22.26   4.528976  59327.5     200.0  -1.624602     59352.5
         80        22.26   4.528976  59503.5     250.0   9.551397     59391.5
         80        22.26   4.528976  59827.5      20.0   7.751289     59807.5
