 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300         23.0   2.290868  58951.5     300.0  50.104654     59251.5
        300         23.0   2.290868  57331.5      40.0  10.969758     57371.5
        300         23.0   2.290868  59342.5      80.0  14.748815     59414.5
        300         23.0   2.290868  59479.5     150.0   9.091187     59550.5
        300         23.0   2.290868  57909.5      40.0 -18.021441     57869.5
        300         23.0   2.290868  59914.5     200.0  33.164153     59714.5
        300         23.0   2.290868  59512.5     200.0   -1.87926     59712.5
        300         23.0   2.290868  57744.5     300.0  41.530546     58044.5
        300         23.0   2.290868  59437.5      40.0 -14.327755     59477.5
        300         23.0   2.290868  58604.5      20.0  23.260099     58584.5
        300         23.0   2.290868  57674.5      40.0   6.903888     57668.5
        300         23.0   2.290868  59104.5      80.0 -33.591319     59024.5
        300         23.0   2.290868  59526.5     300.0  -8.797981     59227.5
        300         23.0   2.290868  58966.5      80.0  32.380329     59046.5
        300         23.0   2.290868  58986.5     150.0  43.491589     59136.5
        300         23.0   2.290868  57812.5     250.0 -16.828326     57562.5
        300         23.0   2.290868  59472.5      20.0   3.032403     59492.5
        300         23.0   2.290868  57722.5     200.0  -0.058304     57611.5
        300         23.0   2.290868  57444.5     250.0  25.390046     57694.5
        300         23.0   2.290868  58975.5     200.0   52.01385     58775.5
        300         23.0   2.290868  58642.5      20.0  -3.037128     58662.5
        300         23.0   2.290868  58217.5     250.0  28.280046     58467.5
        300         23.0   2.290868  59381.5     200.0 -39.306521     59181.5
        300         23.0   2.290868  58723.5     200.0  49.069863     58523.5
        300         23.0   2.290868  57597.5      40.0  13.333213     57637.5
        300         23.0   2.290868  57895.5     150.0  -61.89623     57745.5
        300         23.0   2.290868  57260.5      80.0   8.016523     57340.5
        300         23.0   2.290868  59877.5     110.0   6.086952     59767.5
        300         23.0   2.290868  58710.5      80.0  20.236303     58630.5
        300         23.0   2.290868  57984.5     250.0   6.147829     57748.5
        300         23.0   2.290868  58879.5     110.0  -8.436937     58769.5
        300         23.0   2.290868  57237.5     250.0 -13.655398     57233.5
        300         23.0   2.290868  57324.5     150.0  15.602885     57474.5
        300         23.0   2.290868  58905.5      40.0  49.388867     58945.5
        300         23.0   2.290868  59443.5     150.0  11.913034     59523.5
        300         23.0   2.290868  60168.5      20.0   6.772993     60188.5
        300         23.0   2.290868  60017.5      40.0   4.109288     60057.5
        300         23.0   2.290868  58087.5     150.0  33.318801     58237.5
        300         23.0   2.290868  59526.5     250.0   0.391674     59776.5
        300         23.0   2.290868  58983.5      80.0  34.027574     59063.5
        300         23.0   2.290868  60122.5     250.0  27.417452     59872.5
        300         23.0   2.290868  60010.5     300.0  17.713926     59710.5
        300         23.0   2.290868  58518.5      20.0  50.097241     58498.5
        300         23.0   2.290868  58166.5     150.0  36.778972     58252.5
        300         23.0   2.290868  58969.5     300.0  53.061898     58754.5
        300         23.0   2.290868  59707.5     110.0 -39.366574     59817.5
        300         23.0   2.290868  59924.5     110.0  -29.35797     60034.5
        300         23.0   2.290868  59262.5     300.0   44.80718     59561.5
        300         23.0   2.290868  58351.5     300.0  51.299374     58493.5
        300         23.0   2.290868  57324.5      80.0  -7.642398     57244.5
        300         23.0   2.290868  59399.5     110.0  14.386684     59462.5
        300         23.0   2.290868  58140.5      40.0 -65.959013     58180.5
        300         23.0   2.290868  58518.5     300.0 -19.023628     58818.5
        300         23.0   2.290868  58615.5      80.0  -45.14648     58695.5
        300         23.0   2.290868  57330.5     150.0  15.855633     57480.5
        300         23.0   2.290868  59087.5     250.0 -21.088725     59337.5
        300         23.0   2.290868  58594.5      20.0  45.430743     58574.5
        300         23.0   2.290868  57990.5      40.0 -48.884891     57950.5
        300         23.0   2.290868  59808.5     200.0  56.528935     59608.5
        300         23.0   2.290868  57707.5     110.0  24.417035     57817.5
        300         23.0   2.290868  58157.5     200.0   36.07608     58251.5
        300         23.0   2.290868  59753.5     250.0    48.9963     59503.5
        300         23.0   2.290868  59770.5     200.0  52.657722     59570.5
        300         23.0   2.290868  59345.5     110.0  41.661234     59235.5
        300         23.0   2.290868  58468.5      40.0  45.710758     58508.5
        300         23.0   2.290868  57685.5     110.0  15.692764     57775.5
        300         23.0   2.290868  58723.5      80.0  38.913058     58799.5
        300         23.0   2.290868  60223.5     300.0   19.28099     60153.5
        300         23.0   2.290868  58338.5     110.0 -16.853041     58228.5
        300         23.0   2.290868  57717.5     300.0   0.380399     57688.5
        300         23.0   2.290868  59083.5     200.0 -21.660028     59283.5
        300         23.0   2.290868  59210.5     250.0  -1.979713     58989.5
        300         23.0   2.290868  58514.5     300.0  41.580956     58749.5
        300         23.0   2.290868  60241.5     150.0   7.745111     60091.5
        300         23.0   2.290868  57898.5      20.0 -80.256657     57878.5
        300         23.0   2.290868  58579.5     300.0 -11.181073     58279.5
        300         23.0   2.290868  57293.5     250.0  13.678072     57543.5
        300         23.0   2.290868  58662.5      20.0 -22.098067     58642.5
        300         23.0   2.290868  59473.5     150.0  -5.347002     59623.5
        300         23.0   2.290868  58424.5     250.0  37.162711     58315.5
        300         23.0   2.290868  57240.5     110.0   4.632478     57350.5
        300         23.0   2.290868  58344.5     300.0  20.251139     58319.5
        300         23.0   2.290868  59574.5      20.0   8.066709     59554.5
        300         23.0   2.290868  57489.5      40.0 -31.412838     57449.5
        300         23.0   2.290868  60281.5     300.0 -22.641257     60294.5
        300         23.0   2.290868  58973.5     250.0   38.55717     58723.5
        300         23.0   2.290868  59229.5     150.0  37.485484     59079.5
        300         23.0   2.290868  59901.5     110.0   7.609981     59838.5
        300         23.0   2.290868  59625.5     300.0  56.266027     59519.5
        300         23.0   2.290868  59978.5     200.0 -15.837206     60178.5
        300         23.0   2.290868  59634.5     150.0   6.273908     59784.5
        300         23.0   2.290868  58568.5     150.0  56.095638     58463.5
        300         23.0   2.290868  60157.5     300.0  11.045162     60233.5
        300         23.0   2.290868  57950.5     150.0 -15.230261     57800.5
        300         23.0   2.290868  58317.5     110.0  72.270521     58207.5
        300         23.0   2.290868  59803.5     300.0  -4.607526     60103.5
        300         23.0   2.290868  58654.5     110.0   4.600246     58732.5
        300         23.0   2.290868  57996.5     300.0  74.241247     58019.5
        300         23.0   2.290868  57898.5      20.0  31.083978     57918.5
        300         23.0   2.290868  58854.5      20.0  44.601371     58873.5
        300         23.0   2.290868  59549.5      20.0 -54.971602     59569.5
        300         23.0   2.290868  59653.5      40.0  -8.264547     59693.5
        300         23.0   2.290868  57903.5      40.0  72.801508     57943.5
        300         23.0   2.290868  59435.5      80.0  -9.068577     59515.5
        300         23.0   2.290868  58400.5      40.0  22.249736     58440.5
        300         23.0   2.290868  59776.5     150.0   1.320613     59926.5
        300         23.0   2.290868  60217.5     300.0  22.040305     59917.5
        300         23.0   2.290868  59299.5     200.0 -35.787826     59099.5
        300         23.0   2.290868  58810.5      20.0  -17.02311     58830.5
        300         23.0   2.290868  58454.5      20.0   7.956677     58434.5
        300         23.0   2.290868  58769.5     250.0  28.038424     58519.5
        300         23.0   2.290868  59548.5     110.0 -10.723416     59658.5
        300         23.0   2.290868  58855.5     150.0  19.811964     59005.5
        300         23.0   2.290868  60269.5     300.0  29.371965     59969.5
        300         23.0   2.290868  58380.5     300.0  49.837769     58498.5
        300         23.0   2.290868  59996.5     110.0  37.232164     59886.5
        300         23.0   2.290868  58998.5     300.0  51.595974     58754.5
        300         23.0   2.290868  58322.5      80.0  26.190836     58402.5
        300         23.0   2.290868  58703.5     150.0   1.263031     58788.5
        300         23.0   2.290868  57809.5     300.0  47.169065     58109.5
        300         23.0   2.290868  57927.5     200.0 -61.227262     57727.5
        300         23.0   2.290868  60001.5     300.0  51.460241     59701.5
        300         23.0   2.290868  57492.5     200.0  25.317608     57692.5
        300         23.0   2.290868  59794.5     300.0  45.852573     59668.5
        300         23.0   2.290868  57481.5      80.0  -8.838101     57401.5
        300         23.0   2.290868  57814.5     250.0 -45.276703     57564.5
        300         23.0   2.290868  58894.5     200.0 -14.990058     58856.5
        300         23.0   2.290868  57700.5     300.0  16.025819     57775.5
        300         23.0   2.290868  57267.5     250.0  14.075964     57517.5
        300         23.0   2.290868  57284.5      20.0 -17.390023     57264.5
        300         23.0   2.290868  59683.5      80.0  -6.521307     59763.5
        300         23.0   2.290868  59095.5     200.0 -15.505938     58895.5
        300         23.0   2.290868  60281.5     200.0 -10.648952     60294.5
