 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         25        22.26   4.528976  60280.5       2.0   0.458092     60282.5
         25        22.26   4.528976  57861.5       2.0   8.800938     57859.5
         25        22.26   4.528976  59811.5       2.0   1.364808     59809.5
         25        22.26   4.528976  57521.5      20.0  -0.418421     57518.5
         25        22.26   4.528976  59542.5      20.0   2.792321     59562.5
         25        22.26   4.528976  59776.5      80.0   9.213826     59712.5
         25        22.26   4.528976  58666.5       5.0 -11.673517     58671.5
         25        22.26   4.528976  57896.5      40.0  -4.297188     57913.5
         25        22.26   4.528976  58819.5      40.0    3.16241     58830.5
         25        22.26   4.528976  59759.5      20.0  10.674565     59739.5
         25        22.26   4.528976  59763.5       2.0  -4.198839     59765.5
         25        22.26   4.528976  58934.5      20.0   2.869081     58922.5
         25        22.26   4.528976  59964.5      20.0  -0.793327     59944.5
         25        22.26   4.528976  57264.5      80.0    0.51042     57344.5
         25        22.26   4.528976  59769.5      40.0  14.452389     59729.5
         25        22.26   4.528976  59864.5       5.0  -0.879717     59859.5
         25        22.26   4.528976  58049.5      20.0  -0.011378     58058.5
         25        22.26   4.528976  57581.5     120.0   1.612978     57596.5
         25        22.26   4.528976  58249.5     120.0  14.799849     58258.5
         25        22.26   4.528976  57423.5       5.0  -3.070797     57428.5
         25        22.26   4.528976  59589.5      80.0   8.118304     59605.5
         25        22.26   4.528976  58003.5       2.0   0.452093     58005.5
         25        22.26   4.528976  58484.5     120.0    3.66893     58513.5
         25        22.26   4.528976  59561.5       5.0   4.561664     59566.5
         25        22.26   4.528976  58946.5     120.0  13.985787     58871.5
         25        22.26   4.528976  59142.5     120.0   3.736646     59223.5
         25        22.26   4.528976  58159.5      20.0  -4.021267     58139.5
         25        22.26   4.528976  59609.5      80.0   6.313546     59650.5
         25        22.26   4.528976  59035.5      40.0   1.609435     58995.5
         25        22.26   4.528976  57870.5      20.0 -12.330953     57850.5
         25        22.26   4.528976  57647.5      20.0   0.676835     57627.5
         25        22.26   4.528976  59882.5       5.0  -0.809002     59877.5
         25        22.26   4.528976  59307.5      20.0  13.569452     59315.5
         25        22.26   4.528976  59675.5      20.0   2.404134     59677.5
         25        22.26   4.528976  59159.5       5.0  -0.271783     59158.5
         25        22.26   4.528976  59168.5      20.0   1.403782     59188.5
         25        22.26   4.528976  58970.5     120.0  20.449704     59002.5
         25        22.26   4.528976  59294.5       5.0  -2.285447     59289.5
         25        22.26   4.528976  59865.5       2.0   0.549708     59863.5
         25        22.26   4.528976  59924.5      80.0   2.743835     60004.5
         25        22.26   4.528976  59783.5     120.0   8.091332     59722.5
         25        22.26   4.528976  60034.5       5.0    1.35087     60039.5
         25        22.26   4.528976  58996.5      80.0   8.166832     58976.5
         25        22.26   4.528976  58316.5      20.0   7.365886     58297.5
         25        22.26   4.528976  58232.5       2.0  -3.792112     58234.5
         25        22.26   4.528976  57570.5     120.0   2.985204     57611.5
         25        22.26   4.528976  59579.5       2.0   5.263588     59581.5
         25        22.26   4.528976  58940.5       2.0   5.180245     58942.5
         25        22.26   4.528976  59566.5      20.0   1.460963     59586.5
         25        22.26   4.528976  58068.5      80.0   0.003324     58063.5
         25        22.26   4.528976  57859.5     120.0  34.112283     57846.5
         25        22.26   4.528976  59765.5      80.0  11.078195     59766.5
         25        22.26   4.528976  58317.5      40.0   5.977896     58313.5
         25        22.26   4.528976  57930.5       2.0   0.296883     57928.5
         25        22.26   4.528976  58812.5      20.0  -0.122666     58792.5
         25        22.26   4.528976  58679.5       5.0  12.276059     58674.5
         25        22.26   4.528976  59260.5      20.0   3.127835     59249.5
         25        22.26   4.528976  59662.5       2.0 -14.155888     59664.5
         25        22.26   4.528976  59535.5      40.0  -0.090519     59503.5
         25        22.26   4.528976  58926.5       2.0  -2.847834     58928.5
         25        22.26   4.528976  57742.5      40.0   4.965936     57782.5
         25        22.26   4.528976  59086.5      20.0     1.4395     59094.5
         25        22.26   4.528976  57736.5      40.0   1.366523     57747.5
         25        22.26   4.528976  59717.5       5.0   5.275881     59712.5
         25        22.26   4.528976  58840.5       2.0   7.860378     58842.5
         25        22.26   4.528976  58866.5       2.0  -4.120316     58864.5
         25        22.26   4.528976  59066.5      40.0   13.11721     59055.5
         25        22.26   4.528976  59129.5       2.0   0.088722     59127.5
         25        22.26   4.528976  58229.5      80.0   4.034406     58209.5
         25        22.26   4.528976  57691.5       5.0   -0.04787     57691.5
         25        22.26   4.528976  58390.5       2.0   1.745877     58388.5
         25        22.26   4.528976  58020.5       2.0  -0.819288     58022.5
         25        22.26   4.528976  58891.5       2.0   -0.08097     58889.5
         25        22.26   4.528976  58909.5       5.0  -0.907559     58914.5
         25        22.26   4.528976  59276.5     120.0  11.875382     59353.5
         25        22.26   4.528976  58439.5      80.0  15.387863     58365.5
         25        22.26   4.528976  58766.5       5.0  -0.300061     58771.5
         25        22.26   4.528976  58402.5       2.0  -2.754004     58404.5
         25        22.26   4.528976  57355.5      80.0   2.738558     57370.5
         25        22.26   4.528976  59958.5     120.0   5.581326     60028.5
         25        22.26   4.528976  57637.5       5.0   2.924639     57632.5
         25        22.26   4.528976  58793.5      40.0   3.031805     58833.5
         25        22.26   4.528976  57785.5       2.0  -6.565214     57783.5
         25        22.26   4.528976  57618.5      20.0   1.164488     57620.5
         25        22.26   4.528976  58967.5      20.0  10.174779     58968.5
         25        22.26   4.528976  59617.5       2.0  -9.914876     59619.5
         25        22.26   4.528976  60204.5     120.0   3.001936     60294.5
         25        22.26   4.528976  59798.5       2.0   8.056754     59800.5
         25        22.26   4.528976  57660.5      40.0    0.88016     57621.5
         25        22.26   4.528976  59936.5      80.0   1.028511     59901.5
         25        22.26   4.528976  57330.5       5.0  -0.130121     57325.5
         25        22.26   4.528976  60229.5      40.0   2.396144     60189.5
         25        22.26   4.528976  60151.5       2.0  -1.113599     60153.5
         25        22.26   4.528976  58810.5      40.0  10.758073     58850.5
         25        22.26   4.528976  57617.5       5.0  -0.369562     57622.5
         25        22.26   4.528976  58233.5     120.0   2.404502     58252.5
         25        22.26   4.528976  60053.5       5.0  -1.604741     60058.5
         25        22.26   4.528976  58492.5      20.0   3.485281     58496.5
         25        22.26   4.528976  58744.5      40.0   0.034337     58760.5
         25        22.26   4.528976  59932.5      80.0   6.288466     60012.5
         25        22.26   4.528976  59038.5      80.0  -0.306321     59118.5
         25        22.26   4.528976  58911.5      20.0   7.669936     58891.5
         25        22.26   4.528976  57869.5      20.0  -4.813691     57874.5
         25        22.26   4.528976  57344.5       5.0  -1.110342     57339.5
         25        22.26   4.528976  59907.5      20.0   1.234121     59915.5
         25        22.26   4.528976  57587.5      80.0   1.828438     57611.5
         25        22.26   4.528976  59030.5      20.0  -0.705807     59050.5
         25        22.26   4.528976  59315.5       2.0   4.051818     59313.5
         25        22.26   4.528976  57999.5       5.0  -1.950433     58004.5
         25        22.26   4.528976  59341.5      40.0  13.243051     59352.5
         25        22.26   4.528976  59556.5      40.0   9.989406     59596.5
         25        22.26   4.528976  58325.5       5.0   1.447215     58320.5
         25        22.26   4.528976  57616.5      20.0  -1.305353     57636.5
         25        22.26   4.528976  59677.5      20.0   3.389704     59669.5
         25        22.26   4.528976  59663.5      80.0  13.408054     59625.5
         25        22.26   4.528976  57797.5       2.0  15.904149     57799.5
         25        22.26   4.528976  58797.5     120.0   7.022432     58899.5
         25        22.26   4.528976  58274.5       2.0  -6.014424     58272.5
         25        22.26   4.528976  59824.5      80.0  14.580569     59753.5
         25        22.26   4.528976  59093.5       5.0  -2.770654     59098.5
         25        22.26   4.528976  59334.5       2.0   6.170934     59336.5
         25        22.26   4.528976  57886.5       2.0  10.103842     57884.5
         25        22.26   4.528976  60182.5       5.0   2.933788     60177.5
         25        22.26   4.528976  60176.5      20.0  -1.138748     60196.5
         25        22.26   4.528976  59665.5      20.0   2.396875     59679.5
         25        22.26   4.528976  59004.5      80.0  -0.796083     59018.5
         25        22.26   4.528976  58972.5      80.0  27.913077     59006.5
         25        22.26   4.528976  57331.5      80.0    3.23615     57411.5
         25        22.26   4.528976  59055.5     120.0  28.118658     59010.5
         25        22.26   4.528976  58067.5       2.0   0.114873     58069.5
         25        22.26   4.528976  59469.5       5.0  -0.709019     59474.5
